"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13"
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.895413458347,-0.140380010009,-0.727702856064,0.968310475349,-0.413398325443,-0.894585192204,0.613630235195,-0.769980967045,0.913164198399,-0.940171658993,-0.60925257206,0.785230636597,0.902845144272
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.94410353899,-0.89681750536,0.853017091751,0.94239628315,-0.290156394243,0.032021805644,0.610317885876,-0.803506851196,0.957348704338,-0.563869357109,0.812653720379,0.845935046673,0.817824602127
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.983364999294,0.87622153759,-0.867655754089,-0.857890069485,-0.903414547443,-0.921865105629,-0.785481274128,-0.879527747631,-0.675869464874,-0.925052285194,-0.880888223648,-0.796785116196,0.859392881393
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.949750483036,0.831921935081,-0.894613087177,-0.940686225891,0.820659697056,0.799040853977,-0.870154201984,-0.850243508816,-0.922184109688,-0.896206557751,0.908782422543,0.86822527647,-0.95126003027
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.966552376747,-0.965724945068,-0.355486303568,0.871318638325,-0.922303557396,-0.918623626232,0.897685945034,0.165909275413,0.925873279572,-0.958021879196,0.237407550216,0.918537974358,0.436586767435
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
0.906869471073,0.767848432064,-0.898620545864,-0.921226620674,-0.830190479755,-0.77817440033,-0.911254405975,-0.803645014763,0.741969347,-0.936098992825,0.808097243309,0.80262953043,-0.908059060574
